Date,AAPL,MKT_RF,SMB,HML,UMD
2022-08-15 00:00:00-04:00,0.6333621024833036,0.39695418998517695,-0.014079872730299314,-0.5732772842932832,0.02747994561360656
2022-08-16 00:00:00-04:00,-0.09237938050032923,0.18756797165810912,0.23452199689495412,0.34249754673140176,0.25399479045185025
2022-08-17 00:00:00-04:00,0.8784513801494143,-0.7237794954094601,-0.6092666763915289,-0.4209425069597983,0.02739196339940353
2022-08-18 00:00:00-04:00,-0.22916677384235973,0.2269561170191503,0.5724025378468944,0.624936241617724,0.6777248352059617
2022-08-19 00:00:00-04:00,-1.5101944839682857,-1.2900001139847905,-0.48889959588525045,0.8945324724363157,-0.09521655393512907
2022-08-22 00:00:00-04:00,-2.302942128756036,-2.14000649197158,-0.12301826790803716,0.1211470479049237,-1.0072775032565762
2022-08-23 00:00:00-04:00,-0.20290152600684896,-0.22378626777133093,0.15263106829739304,0.2965392508734066,0.18561585847607365
2022-08-24 00:00:00-04:00,0.17940074337712275,0.29161604463010526,-0.035734330125380964,0.03894812604186004,0.45979317231346073
2022-08-25 00:00:00-04:00,1.49226117546295,1.4091605518061545,0.4840237307472073,0.1521824003539951,0.8743823854554522
2022-08-26 00:00:00-04:00,-3.7699057671522596,-3.3688058719518743,0.24979924449874957,0.8657537803134714,-2.1534364438038467
2022-08-29 00:00:00-04:00,-1.3690317641977034,-0.6666355799502699,-0.33305747251547446,0.5702454378418764,-0.22147549247945042
2022-08-30 00:00:00-04:00,-1.5305467052314947,-1.1028155571448206,-0.3693021237046956,0.013733487853984094,-1.5675939232077885
2022-08-31 00:00:00-04:00,-1.0635006092094335,-0.7817025105971265,-0.19558749771374506,-0.16481703932809122,-0.9513085661910559
2022-09-01 00:00:00-04:00,0.4706664120785131,0.29962320243361873,-1.535810905701085,-0.09695749043354684,0.39128130278556217
2022-09-02 00:00:00-04:00,-1.361092622103488,-1.0736500458081055,0.3296361389103941,0.5740530740924732,-0.5385743238395913
2022-09-06 00:00:00-04:00,-0.821521300411665,-0.4095056983834944,-0.8920547317891159,-0.3828096783277002,-0.249365653718725
2022-09-07 00:00:00-04:00,0.9253885274264739,1.8341016392734,-0.07830714347847323,-0.6204616504813742,0.949994508963492
2022-09-08 00:00:00-04:00,-0.9617734632123787,0.6610721877456038,-0.18111710646826484,0.056094582628984924,0.6014077429218334
2022-09-09 00:00:00-04:00,1.8839609477809827,1.5271449816332883,0.32824410324581166,-0.30690220902929166,1.3011696475704548
2022-09-12 00:00:00-04:00,3.8508163094646664,1.05842727693497,0.1352793069544278,-0.19864809656924276,0.826220281625667
2022-09-13 00:00:00-04:00,-5.867959218163721,-4.32366134006168,0.5331558758968846,0.9173723979435717,-3.112508569520245
2022-09-14 00:00:00-04:00,0.9555336881277743,0.33870120853238816,-0.3402213319667169,-0.6504311368282223,0.7817951597974604
2022-09-15 00:00:00-04:00,-1.892979321132815,-1.1317739184353415,0.29550440149183066,1.2704919408085158,-0.8250802993379991
2022-09-16 00:00:00-04:00,-1.0960202192751733,-0.7182134089448455,0.059982193331298284,-0.01842049217057884,-0.5831203841083266
2022-09-19 00:00:00-04:00,2.508303256960187,0.6857100716286535,0.3600653792740882,-0.1830409164527813,0.357640098049794
2022-09-20 00:00:00-04:00,1.566518690898011,-1.1272103097361819,-0.055551423342148354,-1.0725734916499086,-0.6770844782949093
2022-09-21 00:00:00-04:00,-2.026762204996657,-1.7116493600784488,0.5443923318263821,0.19850515987878126,-1.3777244312780712
2022-09-22 00:00:00-04:00,-0.6375030290382777,-0.8427580979689431,-1.2674032179862182,0.08641095924023512,0.19644506817457774
2022-09-23 00:00:00-04:00,-1.512397070344551,-1.7232619015461026,-0.4982650846865,-0.5825354793058901,-2.2728661527229743
2022-09-26 00:00:00-04:00,0.2260407414687915,-1.0340526208282075,-0.5467374881891418,-1.1013059342954823,-1.1995576939531793
2022-09-27 00:00:00-04:00,0.6566408097960608,-0.21203598092424114,0.3373811784397662,-0.12080018262331516,-0.07576662404670254
2022-09-28 00:00:00-04:00,-1.265192991970554,1.9672139926234733,0.7778477641224857,0.2970013626163892,2.153967989597727
2022-09-29 00:00:00-04:00,-4.911884662162624,-2.1126437880238824,0.06705590118206706,0.6137526326921439,-1.4255123805536951
2022-09-30 00:00:00-04:00,-3.0039351747466414,-1.5066695771983274,0.988321493670774,0.5066708501163197,-1.1975551634627934
2022-10-03 00:00:00-04:00,3.0752440556969685,2.5883894952576147,-0.12281078228040254,0.7153082560880097,2.7519488698307892
2022-10-04 00:00:00-04:00,2.5623098295437963,3.0583700679551518,0.7422213024167901,0.44669626918432126,2.4556760425405555
2022-10-05 00:00:00-04:00,0.20533632844401684,-0.2017948757084831,-0.40125881455256307,-0.159923041110821,0.13032695516290715
2022-10-06 00:00:00-04:00,-0.6625782961033555,-1.0245080846639998,0.4566189119937336,-0.31440768129012975,-0.6653053083778504
2022-10-07 00:00:00-04:00,-3.6718619257106733,-2.8003617786773516,0.3130826337108372,1.2232517301190682,-1.6162194468347213
2022-10-10 00:00:00-04:00,0.2355964874705574,-0.749246363390188,0.7549930685750272,0.11467186966558351,-0.5401717375595805
2022-10-11 00:00:00-04:00,-1.0255197445599884,-0.6519175777754405,0.9429648554323045,1.056855209428409,0.14881824787562614
2022-10-12 00:00:00-04:00,-0.46049678800761384,-0.3290773148014958,-0.3349428956005429,-0.2688241661884416,-0.2971708943708129
2022-10-13 00:00:00-04:00,3.3612821861232156,2.596564246086497,-0.10291043654502285,0.43213571903044645,2.7345444525314733
2022-10-14 00:00:00-04:00,-3.223996181829125,-2.366266361565439,-0.007270612763010664,1.2051852314846845,-1.9727436395260534
2022-10-17 00:00:00-04:00,2.9122832180940916,2.6480052302171098,0.19372218038555822,-1.7711252720467918,1.3909524044561472
2022-10-18 00:00:00-04:00,0.9409270659219704,1.1427569666488724,0.020629424847617983,0.18451756839681366,1.0507833368307073
2022-10-19 00:00:00-04:00,0.07652188897595558,-0.6672097293450308,-0.8292752881124521,-0.016548654957682096,0.10830777908297229
2022-10-20 00:00:00-04:00,-0.3267100945649082,-0.7950909706564868,-0.6144817974081063,0.6552541704333503,-0.43281901563877456
2022-10-21 00:00:00-04:00,2.7059045062273857,2.372481982226482,-0.027994406493436763,0.5131162331013295,2.528449995115656
2022-10-24 00:00:00-04:00,1.4802753996831841,1.1881976654619875,-0.3620378126476975,0.08949439380985247,1.300169436856491
2022-10-25 00:00:00-04:00,1.9337534543335977,1.6266654579669915,0.7477317477923906,-0.6606158465833234,0.6347881652492449
2022-10-26 00:00:00-04:00,-1.962710672080481,-0.7387716072364547,1.1754818234401054,2.7971745458168606,0.637682118146099
2022-10-27 00:00:00-04:00,-3.046534474774776,-0.6082610618211248,0.8559202216899542,1.2643040680300643,0.03444491149409146
2022-10-28 00:00:00-04:00,7.555257841414464,2.46263778959277,-0.2608567127177386,-0.19430762171850358,1.9760421185599286
2022-10-31 00:00:00-04:00,-1.5410211117615868,-0.745440410765752,0.68117506530192,0.5594250619842756,-0.3173521150166114
2022-11-01 00:00:00-04:00,-1.754289427516309,-0.4101230608784645,0.7954112286489012,1.5505365703241236,-0.16932408157155354
2022-11-02 00:00:00-04:00,-3.730499277485533,-2.500198485734284,-0.803811187024539,1.2654755403184392,-1.6961872927650723
2022-11-03 00:00:00-04:00,-4.240509389757319,-1.058599231542967,0.43599808740385493,0.7588311789840652,0.06903246963660958
2022-11-04 00:00:00-04:00,-0.19474119620747077,1.3618724670070526,0.15227869631797564,0.34107440745547724,0.5517596928203972
2022-11-07 00:00:00-05:00,0.39024235504525606,0.9613981920559844,0.003178163534545142,-0.08346546032025337,1.0494439142373801
2022-11-08 00:00:00-05:00,0.4175198568376226,0.5597892802462701,-0.39802595526872153,-0.10564005624027484,0.6448632246826458
2022-11-09 00:00:00-05:00,-3.318991526323267,-2.077788695478977,-0.27794609429312445,0.32255623404598976,-2.2796346469657114
2022-11-10 00:00:00-05:00,8.897442312238946,5.543448436034493,0.4111777373326131,-2.959940111552628,2.6434062345247034
2022-11-11 00:00:00-05:00,1.9268726087736665,0.9240746788147902,-0.4157007237381327,-0.7081644546395482,-0.4236241161348131
2022-11-14 00:00:00-05:00,-0.948563180413986,-0.8935777048800997,-0.14153030700382319,0.40843507687357006,-0.04052234500467877
2022-11-15 00:00:00-05:00,1.186939908430884,0.8713116550319144,0.44189702495103234,-0.5212500629587113,0.3783053202605524
2022-11-16 00:00:00-05:00,-0.8331172583207369,-0.8252046497990273,-0.9155037304226288,-0.7700154683245697,-0.47108889206746163
2022-11-17 00:00:00-05:00,1.2971406560539078,-0.30893228355314273,-0.06458065203420738,0.6540271437775691,0.39893605729837134
2022-11-18 00:00:00-05:00,0.37817630356327125,0.47585819088147296,0.2111197602258752,0.6362404249460107,0.6532936482849472
2022-11-21 00:00:00-05:00,-2.1680197144526514,-0.3883688698329779,0.061481630498216866,0.6383746428421988,0.0066905144469942
2022-11-22 00:00:00-05:00,1.46611194305728,1.3579987927526016,-0.16168482078011692,0.19868226648012133,1.4451909709513489
2022-11-23 00:00:00-05:00,0.5926412163270722,0.5914689147847652,-0.4782551827424042,-0.7314484274757005,-0.05275807977154212
2022-11-25 00:00:00-05:00,-1.9593679790814722,-0.02830441976333642,0.22563292437022264,0.5735484013211556,0.13197517984091522
2022-11-28 00:00:00-05:00,-2.626426963571793,-1.5444192913123267,-0.3461275727094204,-0.09032331856039244,-1.1796526037648913
2022-11-29 00:00:00-05:00,-2.114806604195707,-0.15918653377758885,0.5342904436816842,1.2268100815052696,0.10004402900345433
2022-11-30 00:00:00-05:00,4.859379981711109,3.0947872397389053,-0.6974733617044482,-2.269637061918295,1.7721374168339965
2022-12-01 00:00:00-05:00,0.18914644988872187,-0.08676332180498347,-0.07628380562340054,-0.46870651261465834,-0.4909673011461724
2022-12-02 00:00:00-05:00,-0.3371320483359086,-0.1194660488065602,0.5106099150292365,-0.00853067285957465,0.4276112762570117
2022-12-05 00:00:00-05:00,-0.7983163444195029,-1.7894212283564803,-0.9897660041355061,0.14115605302397194,-1.5262652924973308
2022-12-06 00:00:00-05:00,-2.537005128676506,-1.4399194981406072,0.4732646918874983,0.7912752252745348,-1.1707524786198742
2022-12-07 00:00:00-05:00,-1.378501643038199,-0.18623708845491027,-0.2248343928979657,0.4728837319019963,0.3028775853470833
2022-12-08 00:00:00-05:00,1.2132993000512737,0.752178195750397,-0.31535437895713336,-0.5865883069480438,0.13420695131123317
2022-12-09 00:00:00-05:00,-0.3434873813001449,-0.7349578247904498,-0.3285015547586423,0.06903803148371468,-1.715580255931648
2022-12-12 00:00:00-05:00,1.6389961618747062,1.4279296218109305,-0.32368198124452796,0.0856099089422857,1.3841510403287849
2022-12-13 00:00:00-05:00,0.6782478561392358,0.728966443879342,-0.4594636021255427,-0.6614525210075772,-0.24211076160904899
2022-12-14 00:00:00-05:00,-1.553581327061082,-0.6052724634100337,-0.16347829563513327,0.16615230461121122,-0.16274780175647985
2022-12-15 00:00:00-05:00,-4.685446660001002,-2.4921675023714007,0.06843066969400846,0.7276921447722962,-1.3310705049950688
2022-12-16 00:00:00-05:00,-1.4578768822186006,-1.1137750774080746,0.30760338702195966,-0.00940946791394559,-0.6951609983633422
2022-12-19 00:00:00-05:00,-1.590941840051352,-0.9007516001852345,0.1210367042646987,-0.07729647659351357,-0.17328137127897714
2022-12-20 00:00:00-05:00,-0.05287208202272575,0.10373383615349674,0.21571710155987578,0.0009828642274500865,0.3888097268427204
2022-12-21 00:00:00-05:00,2.3809228956048756,1.4867993802734736,0.06224557989982227,-0.14165221716051501,1.4316500834540058
2022-12-22 00:00:00-05:00,-2.377245920331239,-1.445169956861636,0.12473963867567495,0.5491981881749819,-1.0977702018355684
2022-12-23 00:00:00-05:00,-0.2798244022682361,0.5868102525282026,0.137690363760945,0.07132518326888881,1.0892625408091439
2022-12-27 00:00:00-05:00,-1.3878213855731292,-0.4049622110409712,0.33214857210274173,0.7036755489395863,0.17732738601614617
2022-12-28 00:00:00-05:00,-3.0685312504123208,-1.2020638322615351,-0.6845973968263364,-0.20431136934417893,-1.1777629230528386
2022-12-29 00:00:00-05:00,2.832438789371916,1.7461331644819111,0.47311156279659095,-0.20163576782494808,0.5442294049249563
2022-12-30 00:00:00-05:00,0.2468964430801135,-0.25407424823445934,-0.24449961139006993,0.07198008224928998,-0.013720573620501497
2023-01-03 00:00:00-05:00,-3.740487827857597,-0.4000548879248611,0.28933501736321254,1.258834155473909,-1.5966286609171432
2023-01-04 00:00:00-05:00,1.031424521458213,0.7538970575044379,0.4273183867866681,1.2918815429707298,-0.09055081437583379
2023-01-05 00:00:00-05:00,-1.0604777443278257,-1.1645528874622113,0.2683404826171354,0.6661720148144146,-0.06969082339609578
2023-01-06 00:00:00-05:00,3.67943684232519,2.284078102943865,0.06936714540168865,0.2697001006884303,1.6739857137600511
2023-01-09 00:00:00-05:00,0.4088707489190657,-0.07676325452631305,0.05897169137315528,-0.21995877249173512,-1.3377107793358656
2023-01-10 00:00:00-05:00,0.44564206005983653,0.6978233159061986,0.5694885418734197,0.09612908467859782,0.5145177348544028
2023-01-11 00:00:00-05:00,2.111241954324683,1.2849424614881588,-0.11686508874155788,-0.5469175554508654,0.45654956712817274
2023-01-12 00:00:00-05:00,-0.05995464844206211,0.34159058663651987,1.018390872836239,0.09357136738741278,0.27544700756618745
2023-01-13 00:00:00-05:00,1.011904279168374,0.39968583635343613,0.22146114879331158,-0.5319418757935068,0.24035944267477571
2023-01-17 00:00:00-05:00,0.8756589722012098,-0.20304911890052235,-0.17016141492183223,-0.650144304061695,-0.32198834028606127
2023-01-18 00:00:00-05:00,-0.5370074054264928,-1.5562598500411085,0.002979667345726078,-0.35235418028608523,-1.6907154608800656
2023-01-19 00:00:00-05:00,0.04437683638882639,-0.7638350296294338,-0.14273552100250164,-0.25803274892807204,-0.11183396241073451
2023-01-20 00:00:00-05:00,1.922097551684021,1.8918401045981525,-0.33510958023228454,-0.37160393967827776,0.5809008513004477
2023-01-23 00:00:00-05:00,2.3500138174117335,1.188134498366522,-0.0878182103318137,0.2780458995802704,0.20874498107881223
2023-01-24 00:00:00-05:00,1.0063065719527087,-0.07115031258156934,-0.2787958347115649,-0.2261964002607919,0.3124868925556523
2023-01-25 00:00:00-05:00,-0.4700698755448651,-0.01817250594663422,0.23050890493541143,0.9778846499187699,0.30456620249736943
2023-01-26 00:00:00-05:00,1.4803474551451368,1.1007853469181317,-0.38665912487305665,-0.5685211776188526,0.9454796218038464
2023-01-27 00:00:00-05:00,1.3684148932001206,0.2494840970949097,0.15434256575028726,-0.3904940511946231,-1.17591533324235
2023-01-30 00:00:00-05:00,-2.0077916674786978,-1.296874098468337,0.16522206958199392,0.4037359461108503,-0.8163176720828336
2023-01-31 00:00:00-05:00,0.9020942399888376,1.4642470285510134,1.0714874677399289,0.2565512585300578,1.227592426511781
2023-02-01 00:00:00-05:00,0.7900686268681234,1.045230394459029,0.4856138535456189,-0.4104643752355974,-0.771714740970042
2023-02-02 00:00:00-05:00,3.7062520857645165,1.4699373244309921,0.8572806337374006,-0.011196915641664695,-1.9095927471653562
2023-02-03 00:00:00-05:00,2.4399804790903534,-1.0354610691310495,0.7601603910796784,-0.4937602509472283,-0.0920287155226518
2023-02-06 00:00:00-05:00,-1.7928578009887897,-0.6140463017754394,-1.0420967300933004,-0.6219838678164447,0.14881487246281022
2023-02-07 00:00:00-05:00,1.9244611535255807,1.287251059802652,-0.5912103417710757,-0.7022467229889529,1.1673818623977317
2023-02-08 00:00:00-05:00,-1.765272921437988,-1.1080724476164705,-0.4230435057057891,0.1729261701974294,-0.5175370767128928
2023-02-09 00:00:00-05:00,-0.6911549703883746,-0.8829796177735161,-0.4405845545392695,0.16067530953447484,-0.20384330991150001
2023-02-10 00:00:00-05:00,0.24563114942284248,0.21952617756952897,0.014591594776436345,0.5874780163596327,1.9442051568477448
2023-02-13 00:00:00-05:00,1.8806733154466793,1.1448609342766147,0.11734904502478383,-0.04550431042393832,0.5044156048090942
2023-02-14 00:00:00-05:00,-0.42251079749815457,-0.02804145319874607,-0.27086715431146047,-0.27491748770697155,-0.32999652533575174
2023-02-15 00:00:00-05:00,1.3903495729161275,0.2773175690496066,0.6277644937847882,-0.04072578421148165,-0.6208243765647659
2023-02-16 00:00:00-05:00,-1.0429340695174094,-1.3788741489130674,0.6837817032900539,0.8220104015726593,-0.9439713314737697
2023-02-17 00:00:00-05:00,-0.7546859889412616,-0.2767405825327751,0.44943083595401223,-0.014038806677219018,-0.2242397688896558
2023-02-21 00:00:00-05:00,-2.6679715739557297,-2.0041234255327334,-1.0054274190078982,-0.45681566172162125,-0.779560301156379
2023-02-22 00:00:00-05:00,0.28960558843265094,-0.1573556145886834,0.5520659188713806,-0.1658445418122767,-0.3326772147207002
2023-02-23 00:00:00-05:00,0.3290537688367845,0.5329429416074394,0.08848239302094996,-0.47344973393212975,0.4189942276340286
2023-02-24 00:00:00-05:00,-1.8005131691339438,-1.0537551485558128,0.31374154420776845,0.4418102502389054,-0.5516036154254778
2023-02-27 00:00:00-05:00,0.8247348503018115,0.30730045671669703,-0.12410571685792515,-0.4988779314858416,0.07820692802831264
2023-02-28 00:00:00-05:00,-0.34478801176454077,-0.30360018281855305,0.35370825172510445,-0.11840073485550606,-1.0374339071198335
2023-03-01 00:00:00-05:00,-1.4245866409092534,-0.4725264845680033,0.5911959609739337,0.4806341921067325,0.5313272377326816
2023-03-02 00:00:00-05:00,0.4129100065837443,0.7582194086794392,-0.48472025712060773,-0.09454982404031309,0.43570216004997775
2023-03-03 00:00:00-05:00,3.5090209529039518,1.6147737160748799,-0.4380903456299823,-0.40166637386021,0.9884640896340668
2023-03-06 00:00:00-05:00,1.8539278941298143,0.06871667698291617,-2.3794827852759215,-0.9057168432632268,0.12676832972340346
2023-03-07 00:00:00-05:00,-1.4496453988937619,-1.5326919115337678,0.5843837026157428,-0.263325415009974,-1.3573733803687205
2023-03-08 00:00:00-05:00,0.8377019953715648,0.141479401368394,-0.006201718255138822,0.1679657733384632,-0.5917409978051236
2023-03-09 00:00:00-05:00,-1.4914584585166701,-1.845935787384867,-0.42745563094162,-0.5641187560077032,-1.427217248758228
2023-03-10 00:00:00-05:00,-1.3878731705797342,-1.447813845705137,-1.098389959983792,-0.06008176315642766,-0.9822623821046705
2023-03-13 00:00:00-04:00,1.3266043884883727,-0.1509761003189447,-2.2139570346731974,-1.9221895907116204,-0.6466306472946992
2023-03-14 00:00:00-04:00,1.4089287126379357,1.6476655480623936,0.35350686996145075,-0.3854184006077732,0.9096926449782661
2023-03-15 00:00:00-04:00,0.2621435451083842,-0.698088356543769,-0.9830369637705894,-1.1788697791080938,-1.7077038686531987
2023-03-16 00:00:00-04:00,1.8693970191410392,1.7562006217166637,-0.1285157080518795,-0.14235813412823983,0.9469713721756756
2023-03-17 00:00:00-04:00,-0.5453941588549949,-1.1019457310067593,-1.6553541663993476,-0.9352160646057928,-1.6324277497499096
2023-03-20 00:00:00-04:00,1.5483759581205403,0.8918403718310097,0.47041162665035774,0.2542747529918232,1.7496482407937552
2023-03-21 00:00:00-04:00,1.1943913728029498,1.2982193897784988,0.3749283350328092,-0.1812699433487719,1.2988808137676555
2023-03-22 00:00:00-04:00,-0.9103251312056804,-1.6463223775713631,-1.0030881066885655,-0.697278528736156,-1.6319356554658215
2023-03-23 00:00:00-04:00,0.696938895741761,0.2984528733375402,-1.0820692580949975,-0.7250506920876698,-0.6601243398901113
2023-03-24 00:00:00-04:00,0.8305868826797846,0.5639807253104534,0.4010605113465626,0.08849176126308755,1.0650211821952693
2023-03-27 00:00:00-04:00,-1.229343175706099,0.16469543057482383,0.8987682107724382,0.8627303009196119,0.9647600632856745
2023-03-28 00:00:00-04:00,-0.39803924015778813,-0.15738434957162095,0.26015094543040407,0.31774087103693116,0.360138403537702
2023-03-29 00:00:00-04:00,1.9790897898142257,1.423726887983645,-0.7683684369681698,0.648849600399326,0.8276071933295048
2023-03-30 00:00:00-04:00,0.9889733194629047,0.5715269388667954,-0.587222533061571,-0.08450757421589739,0.19613977449561837
2023-03-31 00:00:00-04:00,1.564428100316384,1.4436542471763847,0.46094273756740467,-0.21443029083381138,0.7974203963076798
2023-04-03 00:00:00-04:00,0.7701560078083425,0.36988464765423945,-0.2620778655613165,-0.09465402494548414,2.0066251828363857
2023-04-04 00:00:00-04:00,-0.3249663401183711,-0.5796972083329965,-1.472205479342581,-0.6406206814026261,-0.8742872664099566
2023-04-05 00:00:00-04:00,-1.1290146296047632,-0.2492370531228194,-0.5331518589096307,0.23164619125272123,1.1949720724028445
2023-04-06 00:00:00-04:00,0.5495843507418163,0.35791630944272956,-0.34666265485261416,-0.5244066046119156,-0.14058181963323424
2023-04-10 00:00:00-04:00,-1.5972272925247055,0.09963029974375814,1.1599309833395521,1.1218033866028265,0.4293612503328159
2023-04-11 00:00:00-04:00,-0.7591190485352284,-0.004135247794623265,0.6944882438413624,0.7156241465395063,0.3504392152649638
2023-04-12 00:00:00-04:00,-0.4353262480286557,-0.4134884052006904,-0.44840657653171245,-0.30473675115422205,0.16761300251257882
2023-04-13 00:00:00-04:00,3.4103679272146303,1.326268999363811,-0.4521942670107304,-1.1863564963778606,0.7321285059318727
2023-04-14 00:00:00-04:00,-0.21139579766258354,-0.20693734728036706,-0.5560348239865731,0.17072467877840003,-0.5537533724260135
2023-04-17 00:00:00-04:00,0.012097076281447627,0.330615690296554,0.23942284833733396,0.5157418603299879,-0.12529180669121898
2023-04-18 00:00:00-04:00,0.7504884245916887,0.08552202959737354,-0.589757658383594,-0.0608671517114745,0.11848560304770217
2023-04-19 00:00:00-04:00,0.6968111039593161,-0.00842619976980652,0.31135331724163606,-0.814326343727434,-0.5081680236569852
2023-04-20 00:00:00-04:00,-0.5846320809834493,-0.595254815297297,0.11050039970591508,-0.5561899189905017,-0.28682348767721244
2023-04-21 00:00:00-04:00,-0.9780826220841421,0.09031888869577287,-0.2551843381489727,-0.17903340517185784,-0.07718382039880733
2023-04-24 00:00:00-04:00,0.18783746564847714,0.08515791660903549,-0.07299450124647056,-0.13847133124653688,0.6530284603399661
2023-04-25 00:00:00-04:00,-0.9435499830110383,-1.5810858882773227,-1.041837230087872,-0.07328851673902292,-0.8022870718031871
2023-04-26 00:00:00-04:00,-0.006115856946997678,-0.3841187197329843,-0.5220165857251491,-0.7485505002353565,-1.5401885866823117
2023-04-27 00:00:00-04:00,2.839523857541759,1.956614972249704,-0.4251221713930997,-0.4829567411646307,0.9928475171331552
2023-04-28 00:00:00-04:00,0.7541043847764328,0.8253202753460531,0.09529070413163421,0.4901898562794882,0.6931284866974474
2023-05-01 00:00:00-04:00,-0.05305280559571024,-0.03861064902076494,0.03993482965816142,-0.1984774548455026,0.20370101155229303
2023-05-02 00:00:00-04:00,-0.6191353744828931,-1.1586262936400304,-0.7433616811114097,-0.6189843745788348,-1.6963451205376567
2023-05-03 00:00:00-04:00,-0.6467269862190927,-0.6998305064656485,0.752188761084871,-0.059750278531112144,-0.6916763959013195
2023-05-04 00:00:00-04:00,-0.9913265265212856,-0.7218732334382416,-0.5052133743396414,-0.6453193289567172,-0.818547413664894
2023-05-05 00:00:00-04:00,4.692688432125869,1.8474751389515376,0.5852216761387474,-0.11330450000268666,1.7374874942617025
2023-05-08 00:00:00-04:00,-0.04034048184691219,0.04521286642489297,-0.4923443705998065,-0.2906357393634429,-0.02846228581522281
2023-05-09 00:00:00-04:00,-0.9971064459631251,-0.4579421277258522,-0.1841532692818726,-0.0005959130098376342,-0.07118701644236447
2023-05-10 00:00:00-04:00,1.0420720039913345,0.44839652634049987,-0.06424317229885013,-1.0910843325043884,-0.06409848356249137
2023-05-11 00:00:00-04:00,0.10946889490834888,-0.16966239932159066,-0.529986867670218,-0.6777174022270738,-0.41340181377931273
2023-05-12 00:00:00-04:00,-0.5417541418748728,-0.15833068345566526,-0.16279707261179777,-0.15753375344872422,0.20040213680847518
2023-05-15 00:00:00-04:00,-0.28973599757444735,0.2958164439133881,0.7796244053722257,0.9737651615469689,0.18570522993448524
2023-05-16 00:00:00-04:00,0.0,-0.6377683373153031,-0.6571911949300291,-1.194637605337534,-1.4686958702338049
2023-05-17 00:00:00-04:00,0.3603137377975685,1.1890829058788244,1.1882061525884335,0.5491730050160237,0.9117113993899917
2023-05-18 00:00:00-04:00,1.3666218631475546,0.9445048649426635,-0.06262305257627165,-0.27694941602212086,-0.07169053718284468
2023-05-19 00:00:00-04:00,0.06282600454254883,-0.14458676054706077,-0.6052568656530366,-0.16078681781414028,0.409020517268055
2023-05-22 00:00:00-04:00,-0.5480713985934638,0.01550346964389604,0.73788831030972,0.21975731584883418,-0.41449489179923305
2023-05-23 00:00:00-04:00,-1.5154913224123545,-1.122202674755013,0.9670125741130242,0.600913021559013,-0.48798948421574506
2023-05-24 00:00:00-04:00,0.1632246067607479,-0.7318600335353365,-0.4769100080950883,-0.7119194761377456,-0.2956795342703322
2023-05-25 00:00:00-04:00,0.6692155295886071,0.8757581265902425,-1.224384097762643,-1.9900617440876345,-0.9981046515150971
2023-05-26 00:00:00-04:00,1.4104890933271275,1.304908677799732,-0.20657855365364686,0.16072581557393661,-0.13150697104828968
2023-05-30 00:00:00-04:00,1.0659481924422343,0.001660326849850513,-0.4865942042876492,-0.16835771392802457,-0.2633602792227352
2023-05-31 00:00:00-04:00,-0.02820672670889035,-0.6108624209833935,-0.6866621045432786,-0.35258327301264103,-0.6160996137713148
2023-06-01 00:00:00-04:00,1.6022637133151552,0.9854453563032717,-0.1752628689454916,-0.35016282602340354,0.9963130052442315
2023-06-02 00:00:00-04:00,0.4775282894070809,1.4534424705965554,2.6939153072919275,0.5727714666253769,1.1253215836176444
2023-06-05 00:00:00-04:00,-0.7571128698967478,-0.20035816359177394,-1.8884020980940885,-0.5016808684221052,-0.19509690380922207
2023-06-06 00:00:00-04:00,-0.2060282066492003,0.23538963079141606,2.638730577825199,1.3092514556602874,-0.2171918436964626
2023-06-07 00:00:00-04:00,-0.7756262512060075,-0.38120096998572883,2.783532956344281,2.3572057530435453,-0.6410270121366413
2023-06-08 00:00:00-04:00,1.5465125984034378,0.6188642614241457,-1.209342113036349,-0.8225566809168416,0.9164183376121793
2023-06-09 00:00:00-04:00,0.21598550491968016,0.1148059539441082,-1.0269423719113657,-0.44377397908819116,0.23973618578190248
2023-06-12 00:00:00-04:00,1.5638699681727708,0.9321148810237156,-0.6539997182250401,-0.19496625875015106,1.2393054074453902
2023-06-13 00:00:00-04:00,-0.2611555445240721,0.6932489951473775,0.1474390508930279,0.5120902874083288,0.6729266639930342
2023-06-14 00:00:00-04:00,0.34912474159927154,0.08194255259321714,-1.3238559724256693,-0.6347846224472375,0.8177522335901077
2023-06-15 00:00:00-04:00,1.1198707221492965,1.217813742034668,-0.31923880274444816,-0.010087486380694344,1.0720818459506676
2023-06-16 00:00:00-04:00,-0.5859973745408698,-0.36716195284263176,-0.10769552646638925,0.41787317474226704,-0.5303766516505215
2023-06-20 00:00:00-04:00,0.048679945071095077,-0.47351076976228645,0.08801730784597783,-1.0414883018906695,-0.4349533485238699
2023-06-21 00:00:00-04:00,-0.567539735945044,-0.5245281583003636,0.40569657218965105,-0.15984654471481452,-0.260716042421516
2023-06-22 00:00:00-04:00,1.6525375841191625,0.3710798414438443,-1.4210711350555072,-1.0816271291112733,0.28258928781013104
2023-06-23 00:00:00-04:00,-0.17113428944367515,-0.7658808766684566,-0.8454424936653493,0.020652407184051924,-0.7678512793311665
2023-06-26 00:00:00-04:00,-0.7553054033519913,-0.44868382932564677,1.0610343039863301,1.257487253277001,-0.59636292780888
2023-06-27 00:00:00-04:00,1.5059363268666193,1.1455854954693034,0.6298969732015269,0.2260322723582453,1.4997966938580243
